0,00301413843406707	0,00311149688403484	0,00321532996693682	0,00332627979284815	0,00344507283272882	0,00357253234670717	0,00370959563774212	0,00385733375274489	0,00401697368218039	0,00418992798734699	0,00437782971997404	0,00458257331846041	0,00480636939782635	0,00505180746537502	0,0053219387553193	0,00581560422239593	0,00584702963570827	0,00608411448624516	0,00678350079779274	0,00685854830441548	0,00768321150273918	0,00824285416704383	0,00900927421958081	0,00964084835286177	0,0103558747969832	0,0113901028363589	0,0125209617375454	0,0135032012482395	0,0158837811721048	0,0174675759049606	0,02076881473411	0,0242047783199273	0,0285810489432866	0,0343719689604329	0,0422692325115918	0,0534512450286198	0,0700679279276066	0,0964130506854525	0,142215605604828	0,234186290175353	0,475977566037482	2,68168353852034	8,38826353115693	13,2918259791202	8,38826354463743	2,68168353852033	0,478143374774807	0,235416493271002	0,138958732733818	0,094739384955304	0,0703541978050542	0,052309321947829	0,042668017923247	0,0345920176049042	0,0289169285447033	0,0241534116721646	0,0205210744407098	0,0179318425846948	0,0157255114149583	0,0136411849241879	0,0128723162051384	
0,00292268510183022	0,00301413852433126	0,00311149688970165	0,00321532983172748	0,00332627989461685	0,00344507283603935	0,00357253219675364	0,00370959575325038	0,00385733375323658	0,00401697351447516	0,00418992811943092	0,00437782954902414	0,00458257346356439	0,00480636939248863	0,00505180725862978	0,00550807396222564	0,00552164566471539	0,00572647965104191	0,00636764682213615	0,00641325959614862	0,00716099130695174	0,00765158694697137	0,00832682714922745	0,00886417669392347	0,009467175871544	0,0103513935540845	0,011302319519751	0,012090698355869	0,0141266754902703	0,0153671299461108	0,0181011122225019	0,0208146762828843	0,0242047788415391	0,0285810486705557	0,03437196893298	0,0422692323421822	0,0534512450286196	0,0700679276954288	0,096413050685452	0,142215605232709	0,234186290175352	0,475977564950417	2,68168353852034	8,38826354463743	13,2918259791203	8,38826353115695	2,68673659897259	0,476415656419306	0,228332139063778	0,139997517654135	0,0967957496897365	0,068767545073416	0,0540353071816235	0,042604595757028	0,0348013489944933	0,0285470437593334	0,0239009462982141	0,0206159398936766	0,0178781523573035	0,0153815315231061	0,0143692988438998	
0,00283662993530331	0,00292268520805625	0,00301413855083697	0,00311149677981632	0,00321532995125099	0,0033262799214834	0,00344507271498349	0,00357253233211145	0,00370959578053712	0,0038573336187955	0,00401697366887211	0,00418992798583549	0,00437782971832953	0,00458257349195104	0,00480636922880286	0,00522957777998301	0,00522851383078147	0,00540563913864852	0,00599593395474	0,00601779357628112	0,00669901001772635	0,00713187580298713	0,00773065767429396	0,00819075267818675	0,00870257049311196	0,00946488780389252	0,0102719272054779	0,0109091470512259	0,0126711411331883	0,0136523867373728	0,0159523115574195	0,0181334786186447	0,0208146768664414	0,024204778705094	0,0285810487842086	0,03437196893298	0,0422692325115915	0,0534512450286196	0,0700679279276065	0,0964130506854521	0,142215605604827	0,234186290175352	0,475977566037482	2,68168353852033	8,38826353115694	13,2918259791202	8,42025167772001	2,66945691307641	0,461728161676234	0,230969707122969	0,14283666681692	0,0949433891730479	0,0709723284894712	0,0539762613367086	0,0428380946284716	0,0343689513096277	0,0282721878565017	0,0240162667099258	0,0205569777496816	0,0175184572659424	0,0161802095953565	
0,0027717018915489	0,00285255975346386	0,00293834098192503	0,00302949652613672	0,00312653237671132	0,00323001671437482	0,00334059045608053	0,00345897895508932	0,00358600447546066	0,00372260346809688	0,00386984636550178	0,00402895971797633	0,00420135681953876	0,00438867055220341	0,00459279737038259	0,00498590601458912	0,0049749161698436	0,00512335118028581	0,00566712397670435	0,00567218195656805	0,00629115934346926	0,0066777749651098	0,00721116789959141	0,007607311424958	0,00804235118767022	0,00870331742401129	0,00939393087471942	0,00991070860629738	0,0114530323660883	0,0122379365107635	0,0142025608744163	0,0159886540967905	0,0181526613734465	0,0208421284802138	0,0242441480040399	0,0286376211252915	0,0344535762971742	0,0423878105451582	0,0536256472492578	0,0703293331092734	0,0968162322040128	0,142865018274017	0,235305981072829	0,478143374774807	2,68673659897259	8,42025167772001	13,1223154276321	8,31273180991525	2,67214410082594	0,482919946844658	0,241027164425503	0,143800649587596	0,100125132373437	0,0725520161788336	0,0555143401096386	0,0433474836884954	0,0349228070283653	0,0291487385772409	0,024585444207351	0,0207419169167648	0,0189136177715869	
0,00276581241782286	0,0028452279116998	0,00292933556853251	0,00301855083074547	0,00311333821619554	0,00321421734134532	0,00332177215197788	0,00343666092086204	0,00355962669523738	0,00369151211798395	0,00383327609778662	0,00398601213275809	0,00415097418771496	0,00432960350517022	0,00452356507015703	0,004901318858539	0,0048781438272799	0,00501824406517647	0,00553783601688012	0,00552541105945154	0,00611402260820477	0,0064653320695673	0,00695673184983072	0,00730922554136287	0,00769473148220414	0,00828791111555702	0,00889742376804424	0,00933125581727185	0,0107164149486266	0,0113601800719829	0,013081381954225	0,0145818480381751	0,016375583531691	0,018567780794878	0,0212879962729316	0,0247234296253883	0,0291529095959589	0,0350069785731183	0,042980023090256	0,0542538298599484	0,0709819583754876	0,0974594298675311	0,143401073451614	0,235416493271002	0,476415656419306	2,66945691307641	8,31273180991525	13,2256921004447	8,41894545905473	2,70549969397971	0,486951221909049	0,234389536426987	0,145433791535397	0,0979093662567357	0,0710758030142152	0,0533903406294997	0,0417513075245062	0,0340019018767446	0,0280969669968328	0,0233275727234947	0,020935372310627	
0,00253432128087289	0,00260533282696037	0,00268045810903925	0,00276005451923017	0,00284452087719583	0,00293430228920519	0,0030298978369114	0,00313186880209377	0,00324084706758558	0,00335754729236705	0,00348278044831456	0,00361746842658187	0,00376266507608934	0,00391957737104347	0,00408959457443839	0,00442847185621752	0,00439473388636089	0,00451086237894342	0,00497582856088492	0,00494672986166305	0,00547054863951304	0,00576992615505158	0,00619505960091895	0,00648748813197163	0,00680628326370195	0,00730873656398476	0,00781673695976983	0,0081571418130616	0,00934878227275814	0,0098428395034327	0,0112950336244447	0,0125023207336495	0,0139367757629199	0,0156681426336996	0,0177857566692108	0,0204154324829661	0,0237390183643522	0,028027447453697	0,0336991819191759	0,0414292810080178	0,052366845966374	0,0686060440738623	0,0943229998093727	0,138958732733818	0,228332139063778	0,461728161676234	2,67214410082594	8,41894545905473	13,5885507811352	8,44713746775598	2,67956849059569	0,467160938188521	0,235095452178962	0,141739688732514	0,0959269337172263	0,0687007155707951	0,051902777424208	0,0411323588424807	0,0332530686133977	0,0271736828795334	0,023973397061725	
0,00244395113598558	0,0025096739114736	0,00257910484305587	0,00265255985650654	0,00273039090688337	0,00281299002838282	0,00290079591059198	0,00299430093625887	0,00309405816955969	0,00320069166662207	0,00331490790322297	0,00343750783709034	0,00356940459878415	0,00371164089368818	0,0038654131489426	0,0041782039957238	0,00414133057442319	0,00423335206696536	0,00465932252122344	0,00462393040475829	0,00509645664940118	0,00536597994632237	0,00574511045157796	0,00599702306945378	0,00626679717286761	0,00670447104890247	0,00714271146346928	0,0074167049057443	0,00847490658489147	0,00887224840242992	0,0101407153916428	0,0111572371146173	0,0123527645438635	0,0137807545398639	0,0155064998506778	0,0176199885308818	0,0202480660678389	0,0235742375695716	0,0278721748048401	0,0335650239199224	0,0413362246551463	0,0523507569422302	0,0687352483149102	0,0947393849553039	0,139997517654135	0,230969707122969	0,482919946844658	2,70549969397971	8,44713746775598	13,4390837675796	8,28758487823591	2,6872751443378	0,489399577260122	0,238393185337711	0,144507925457012	0,0967273895983608	0,0698283376084398	0,05349393619199	0,0421293858381839	0,0338208553316749	0,0292654797213728	
0,00247823490948931	0,00254418550984045	0,00261375380897692	0,00268723784338202	0,00276496854473202	0,00284731319200895	0,00293468135849482	0,0030275310615715	0,00312637471625893	0,0032317882680845	0,00334442105905746	0,00346500602075412	0,00359437514168693	0,00373347394919119	0,00388338221142958	0,00419096960737081	0,0041449321684681	0,00423710868451893	0,00465468773368443	0,0046074795416435	0,00507058716610635	0,00532146033213248	0,0056816470239888	0,00591284920490385	0,00616070503873957	0,00656790993253688	0,00696904744442955	0,00720649654381914	0,00819265126572331	0,00852866807834814	0,00968876708779605	0,0105843546383831	0,0116283641748058	0,0128605271858075	0,0143299604044202	0,0161030063824232	0,0182710606242136	0,020962902897763	0,0243647832409275	0,0287544140749064	0,034561166939641	0,0424786186935252	0,0536894598212137	0,0703541978050541	0,0967957496897365	0,14283666681692	0,241027164425502	0,486951221909049	2,67956849059569	8,2875848782359	13,4925088781448	8,4857620580321	2,69691158386585	0,474532038871922	0,232386318792049	0,139078343531635	0,093564667221857	0,0681549215641777	0,0516626222944267	0,0403226109117679	0,0339939722991454	
0,00229387642001822	0,00235246648929225	0,00241420206844145	0,00247933878213881	0,00254816017164325	0,00262098050039615	0,00269814972707076	0,00278005868998416	0,00286714395176801	0,00295989538535841	0,00305886438251967	0,00316467210875126	0,00327802230623149	0,00339971301776052	0,00353065346725691	0,00380624318639372	0,00375985278802072	0,00382682579401796	0,00419864924573301	0,00414884511600729	0,00455451369663514	0,00477485349977748	0,00508763029172069	0,00528060777702688	0,00548310906041906	0,00582902671387843	0,00616679152005276	0,00634946570529658	0,00721072826936395	0,00747095380516298	0,00847116713965646	0,00921489723455996	0,0100755159289493	0,0110837042888403	0,0122758502939545	0,0137003060000811	0,0154224497311806	0,017532440827627	0,0201574512501553	0,0234816016495421	0,0277797331837488	0,0334772643902796	0,0412622176725595	0,052309321947829	0,068767545073416	0,094943389173048	0,143800649587596	0,234389536426987	0,467160938188521	2,6872751443378	8,4857620580321	13,5454586477998	8,33699283516539	2,67703491814192	0,474100936407401	0,230820201616373	0,139834100575846	0,0953781592935285	0,0690857506289744	0,0523228226259053	0,0428848213797933	
0,002349911062207	0,00240864153759457	0,00247043432228805	0,00253553087919469	0,00260419832376606	0,00267673182427945	0,00275345913041867	0,00283474518472195	0,00292099628302426	0,00301266686862437	0,00311026674628415	0,00321436813496515	0,00332561703399631	0,00344474313830402	0,00357257453967645	0,00384419200138172	0,00379317899807186	0,00385588261586446	0,00422036064478471	0,00416472223011734	0,00455965079731961	0,00476957212793051	0,00506850139201219	0,00524733698095513	0,00543305008777289	0,00575674369016798	0,00606933134291509	0,00622675157952741	0,00703904407668408	0,0072628047263282	0,00819209504616355	0,00886361033283218	0,00963202960207002	0,0105238925171067	0,0115677861834697	0,0128011072520205	0,0142735419235375	0,0160522642834187	0,0182299057023601	0,020937125023272	0,024363108181558	0,0287903079876175	0,0346560627718729	0,042668017923247	0,0540353071816234	0,0709723284894712	0,100125132373437	0,145433791535396	0,235095452178962	0,489399577260123	2,69691158386585	8,33699283516539	13,3276665111604	8,40245989122435	2,67986838480023	0,471297216343908	0,231860522859648	0,14168135479115	0,0956581792861417	0,0691448715022488	0,0544936240585368	
0,00228799606236054	0,00234355259209446	0,00240193449933169	0,00246335965200852	0,00252806861897616	0,00259632665713355	0,00266842767992994	0,00274469826147487	0,00282550110152651	0,00291124090934296	0,00300237059032346	0,00309939710039861	0,00320289123998699	0,00331349584749784	0,00343193823972089	0,00368789037221091	0,00363511491482756	0,00368623645023715	0,00402786840994418	0,00396932762803724	0,00433548708546154	0,00452828851498839	0,00480181188248326	0,00495966139865141	0,00512075186792408	0,00541076625467388	0,00568815011520858	0,00581519748421081	0,006556466979106	0,00673867533157614	0,0075760409292914	0,0081626475890123	0,00882764565927443	0,00959378977515986	0,0104832326384508	0,0115245591036243	0,0127551698897416	0,014224763213679	0,0160005400752448	0,018175181864755	0,0208794383138267	0,02430265458042	0,0287275660341902	0,0345920176049042	0,0426045957570281	0,0539762613367086	0,0725520161788336	0,0979093662567358	0,141739688732514	0,238393185337711	0,474532038871922	2,67703491814192	8,40245989122435	13,2963675743737	8,36162948749676	2,6781691049599	0,476423561845706	0,235941339577187	0,142656292901487	0,0964662038336001	0,0722335642906884	
0,00225235931521558	0,0023059969431943	0,00236229837125602	0,0024214639726338	0,00248371452031824	0,00254929283251043	0,00261846732776204	0,00269153552372073	0,00276882693496177	0,00285070826349141	0,00293758874486618	0,00302992503444039	0,00312822979156746	0,00323307845047386	0,0033451199125933	0,00359073028232595	0,00353396136812446	0,00357992842915644	0,00390688742605511	0,00384310744572874	0,00419214085380341	0,00437016476803067	0,00462546784688696	0,00476727172871865	0,00491101323269753	0,00517685383843921	0,0054278619213297	0,00553251768920049	0,00622102079337152	0,00637019233915233	0,00713827177635193	0,00765875740831977	0,00824498172002797	0,00891542130555683	0,00968751742442809	0,0105834914684181	0,0116320120884316	0,0128705812929795	0,0143490229783458	0,0161346951592074	0,0183204808848956	0,0210373930893362	0,0244751323213785	0,0289169285447033	0,0348013489944932	0,0428380946284716	0,0555143401096387	0,0710758030142151	0,0959269337172263	0,144507925457012	0,232386318792049	0,474100936407401	2,67986838480023	8,36162948749676	13,3302065184018	8,3851445982498	2,69062211745223	0,481996975790389	0,235391577213066	0,142712582243949	0,0992587142222353	
0,00215276353866438	0,00220300082937523	0,00225568244265971	0,00231098851061951	0,00236911715950301	0,00243028584320511	0,00249473447491416	0,00256272844634292	0,00263456100818972	0,00271055778205188	0,0027910813241876	0,00287653513892727	0,00296737110763466	0,003064095005389	0,00316727557950132	0,00339764011639641	0,00333830919929117	0,00337717540261036	0,00368330465272504	0,00361583078299673	0,00394122927356699	0,00410193449736005	0,0043351336289142	0,00445914124890425	0,00458391250055116	0,00482261090173297	0,00504499009802709	0,00512753632382495	0,00575712524703425	0,00587394235126966	0,00656860658594254	0,00702247580580318	0,00753172952399065	0,00811054891516655	0,00877262678136518	0,00953521380123192	0,0104202914611199	0,0114562206962989	0,0126801052320775	0,0141412446033039	0,0159062970322222	0,0180671929813475	0,0207536239373148	0,0241534116721646	0,0285470437593333	0,0343689513096278	0,0433474836884954	0,0533903406294998	0,0687007155707951	0,0967273895983608	0,139078343531635	0,230820201616373	0,471297216343908	2,6781691049599	8,3851445982498	13,5133804194395	8,40383166092862	2,69178888831579	0,476431661778492	0,234328713519206	0,145426760505183	
0,00206632226341367	0,00211333808164409	0,00216259298029085	0,00221424881827456	0,00226848335810887	0,0023254913445617	0,00238548726129306	0,00244870796235058	0,00251541463093007	0,00258589670910286	0,00266047582984625	0,00273950912472487	0,00282339568123145	0,00291258107773801	0,00300756512639118	0,00322352180684449	0,00316392480988147	0,00319414778906739	0,00348005923998767	0,00341183355788048	0,00371295672441477	0,00385999821690868	0,00407309822219939	0,00418192302292241	0,00428938956094462	0,00450344165860596	0,00470093442567803	0,00476450772039784	0,00534117143500198	0,00543299967206224	0,00606304106829572	0,00646259099007195	0,00690762088511875	0,00741073138765613	0,00798283727090456	0,00863755342307586	0,00939203983761519	0,0102681702309387	0,0112941784093762	0,0125070168153189	0,0139558067584985	0,0157069968667528	0,0178522773836166	0,0205210744407098	0,0239009462982141	0,0282721878565016	0,0349228070283652	0,0417513075245062	0,0519027774242081	0,0698283376084398	0,093564667221857	0,139834100575845	0,231860522859648	0,476423561845706	2,69062211745223	8,40383166092862	13,5959315666984	8,37565835908838	2,68432111750201	0,479686582123979	0,240240679930673	
0,0020241081267997	0,00206920374780193	0,00211640037688738	0,00216584664036638	0,00221770548938409	0,00227215507256526	0,00232939122095265	0,00238962977210492	0,00245310819360919	0,00252008908055231	0,00259086359155434	0,00266575420088579	0,00274512043000524	0,00282936259670243	0,00291892855156062	0,0031256290426739	0,00306458124676765	0,00308982985691249	0,00336271677846025	0,00329259383597458	0,00357831590393599	0,00371510577498011	0,00391425670758765	0,0040120417598492	0,0041072949725434	0,00430393720884755	0,00448345610662077	0,00453314082056517	0,00507179157911814	0,00514492655577952	0,00572781203992336	0,006087247328472	0,00648483430415848	0,00693190380412157	0,00743733355308537	0,00801209511622268	0,00866987738829087	0,00942793614363955	0,0103082722722093	0,0113392899451514	0,0125581754690791	0,0140143761879805	0,0157748073891257	0,0179318425846948	0,0206159398936766	0,0240162667099258	0,029148738577241	0,0340019018767446	0,0411323588424807	0,05349393619199	0,0681549215641777	0,0953781592935285	0,14168135479115	0,235941339577187	0,481996975790389	2,69178888831579	8,37565835908838	13,6168046005909	8,35303405785154	2,7075843684137	0,491916248597387	
0,00195396123725041	0,00199693469997458	0,0020418741724724	0,00208891588803737	0,00213820895122	0,00218991602588319	0,00224421559213887	0,00230130397739522	0,00236139668203056	0,00242473150765605	0,00249157153453159	0,00256220738500212	0,00263696232991576	0,00271619532246219	0,00280030688033087	0,00299759458488951	0,00293338495317817	0,00295695183294133	0,00321768833554987	0,00314352222308	0,00341713321856578	0,0035415183517813	0,00372742959131535	0,00381434943074036	0,00389940137505162	0,00408068924337199	0,00424346420557491	0,00428150162240259	0,00478527475895413	0,00483944736680685	0,00537967040549289	0,0057001913291546	0,00605517143456388	0,00645231038935214	0,00689883320595865	0,00740359167714861	0,00797752632342615	0,00863428721313042	0,00939108285594383	0,0102698557420146	0,0112989396105838	0,0125154356508212	0,0139686919438849	0,0157255114149583	0,0178781523573035	0,0205569777496817	0,0245854442073509	0,0280969669968328	0,0332530686133977	0,0421293858381839	0,0516626222944267	0,0690857506289744	0,0956581792861416	0,142656292901487	0,235391577213066	0,476431661778493	2,68432111750201	8,35303405785154	13,8345943109657	8,4780126158009	2,6928249493806	
0,00187042234856421	0,00190983646469521	0,00195100948491297	0,00199406147875947	0,00203912377381081	0,00208633949968002	0,00213586551726643	0,00218787423360197	0,00224255468252024	0,0023001151989849	0,00236078603650121	0,00242482122449986	0,00249250296535456	0,00256414420290076	0,00264009358804442	0,0028216031207847	0,00276446650866542	0,00277333293966357	0,00301037028631948	0,00294460118203913	0,00318598241831551	0,0033041392103253	0,00347101466571963	0,00354706370830591	0,00361593043163038	0,00377402415365322	0,00391687837114483	0,00394084676904523	0,00439541860526015	0,00443962672019152	0,00492360666406538	0,00521037691997458	0,00551984907443401	0,00586493540688897	0,0062515421874714	0,0066868565089044	0,00717969520299025	0,00774096816076299	0,00838430408331948	0,00912690485397953	0,00999073186826669	0,0110041779326224	0,0122044693991894	0,0136411849241879	0,0153815315231061	0,0175184572659424	0,0207419169167647	0,0233275727234946	0,0271736828795334	0,0338208553316748	0,040322610911768	0,0523228226259053	0,0691448715022487	0,0964662038336002	0,142712582243949	0,234328713519206	0,479686582123979	2,7075843684137	8,4780126158009	13,7136121969368	8,2873411209296	
0,00193263043033859	0,00197318733089184	0,00201551713879234	0,00205973756515869	0,00210597705051572	0,00215437518356578	0,00220508459066619	0,00225827258357447	0,00231412205556037	0,0023728340428941	0,00243463008848488	0,00249975380883177	0,00256847507454174	0,00264109210077962	0,00271793606494434	0,00290282044990319	0,00283840412331059	0,00285243478722034	0,0030947313984048	0,0030205239218223	0,00327030188496473	0,00338342842109013	0,00355037112385414	0,00362319650337774	0,00369101638312046	0,00384813541208102	0,00398732080398119	0,00400698902609905	0,00445857243218726	0,00449250726875629	0,00496897880358799	0,00524161000081643	0,00553683139772038	0,00586420120792712	0,00622879086235108	0,00663672129310618	0,00709543618386714	0,00761406036083315	0,00820387804616194	0,00887897683456337	0,00965712894176839	0,0105610128022511	0,0116199371634739	0,0128723162051384	0,0143692988438997	0,0161802095953566	0,0189136177715869	0,020935372310627	0,023973397061725	0,0292654797213728	0,0339939722991454	0,0428848213797933	0,0544936240585369	0,0722335642906883	0,0992587142222353	0,145426760505183	0,240240679930673	0,491916248597387	2,6928249493806	8,28734112092959	13,6089862040527	
